date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1927-02-04,60,49,0.18869703821190748,12.543557373311248,0.014961078463578303,9,48.604436218738556,0.9684901237487793,False,2.0892370687268498,-4.258540934809007,-3.321434124712649,-1.854332526972078,-3.547313233895766,-2.1784767503325297
1927-02-05,60,49,0.1900207422616181,12.505331019018238,0.016832057276623402,7,48.515411019325256,1.0194299221038818,False,2.0737815399814816,-4.8919016141787734,-2.25505349919656,-1.8409872812122532,-3.7900830534108954,-2.1408487816034003
1927-02-07,60,49,0.19134852947840508,12.46471227889791,0.016036619990636325,7,48.439785182476044,1.0185635089874268,False,2.0573587312375903,-4.622631488650808,-2.25505349919656,-1.8296506553445624,-3.7859538859877917,-2.087186159588426
1927-02-08,60,49,0.19045839802259606,12.429546405906294,0.01636941207011322,8,48.388924062252045,0.9906906485557556,False,2.043140604216849,-4.735287717613291,-2.7882438119546045,-1.822026362970241,-3.653116899684932,-2.191106837601244
1927-02-09,60,49,0.18813405529208135,12.521295664867392,0.013361391725865701,10,48.57324731349945,0.8940610885620117,False,2.0802363026025756,-3.717017603859328,-3.8546244374706933,-1.849657181023529,-3.1925979813339773,-2.1067321802169903
1927-02-10,60,49,0.1897411139406292,12.477524064625579,0.014393238267352615,9,48.47968780994415,0.9640133380889893,False,2.0625387418939995,-4.06631660284577,-3.321434124712649,-1.8356322243108105,-3.5259776871969186,-2.1373643794344295
1927-02-11,60,49,0.1912940891485823,12.456703239319037,0.012360596150386094,10,48.42808836698532,0.8793534636497498,False,2.054120547954789,-3.3782299269618123,-3.8546244374706933,-1.8278972543035117,-3.122504114441228,-2.025827037044491
1927-02-14,60,49,0.19169301204857342,12.413911940973744,0.012415851536413669,10,48.361866772174835,0.8250948190689087,False,2.0368193390412253,-3.396934889620532,-3.8546244374706933,-1.8179703632302249,-2.8639172770886048,-1.9793255256737659
1927-02-15,60,49,0.19094312999656884,12.350824437567411,0.013544658813440691,9,48.2417613863945,0.9259530305862427,False,2.0113120485762184,-3.779056877785524,-3.321434124712649,-1.7999660689306305,-3.344589179949195,-2.046746840560356
1927-02-16,60,49,0.19111844128185,12.388068090325103,0.012667261964474541,9,48.32910478115082,0.8962914347648621,False,2.0263702553140828,-3.482041935412311,-3.321434124712649,-1.8130592052134153,-3.2032274059215604,-1.9586784831891706
1927-02-17,60,49,0.1925281393382746,12.47151323580238,0.014705746886307658,10,48.491184413433075,0.9559077620506287,False,2.0601084672999765,-4.172106508017456,-3.8546244374706933,-1.8373556127443555,-3.4873479851674474,-2.2582652152199953
1927-02-18,60,49,0.19169089650714483,12.511016875368853,0.014181319252689839,10,48.58404862880707,0.9856272339820862,False,2.0760804229875713,-3.994578125551238,-3.8546244374706933,-1.8512763428817385,-3.628985586215434,-2.2506768138263067
1927-02-19,60,49,0.18910100154376894,12.647737052724533,0.01447946765514363,10,48.867752969264984,1.0079726576805115,False,2.131358585665483,-4.095506833783805,-3.8546244374706933,-1.8938047974259724,-3.7354798137826384,-2.2896114593595254
1927-02-21,60,49,0.18669204226162578,12.862417952156473,0.012595787585834017,11,49.27940374612808,0.9061836004257202,False,2.218157519898624,-3.4578465459735512,-4.3878147502287375,-1.9555129522031034,-3.2503716693393154,-2.166677679569217
1927-02-23,60,49,0.18937352173411365,12.668863962879971,0.013962106484829206,10,48.862073481082916,0.9642616510391235,False,2.139900534623139,-3.9203705788859886,-3.8546244374706933,-1.892953418646939,-3.527161101580838,-2.211041800392264
1927-02-24,60,49,0.18876763240611813,12.771072100127991,0.017001138346568467,8,49.075873613357544,1.070504069328308,False,2.1812249254122476,-4.9491386606820855,-2.7882438119546045,-1.9250029431354143,-4.033493155216315,-2.3029307291152343
1927-02-25,60,49,0.18849290138740193,12.821170400170722,0.017345703686494574,10,49.17528694868088,1.0019943714141846,False,2.2014804724222863,-5.065780354463581,-3.8546244374706933,-1.9399054134521003,-3.706988388124284,-2.4731636242176744
1927-02-26,60,49,0.18808751679819333,12.77015958266399,0.015041204914517436,11,49.075723230838776,0.9152731895446777,False,2.180855979951547,-4.285665209572815,-4.3878147502287375,-1.9249804001735993,-3.2936909988445717,-2.3422590757736352
1927-02-28,60,49,0.18790261316124776,12.73695619518489,0.01598216597539448,9,49.01449656486511,0.9046416282653809,False,2.1674313173302244,-4.604197804716218,-3.321434124712649,-1.9158022696009294,-3.243022910310994,-2.1834051584021132
1927-03-01,60,49,0.18477387756736788,12.931674455327764,0.013626253664675403,8,49.41060423851013,0.87109375,False,2.2461590360087613,-3.806678233009201,-2.7882438119546045,-1.9751804488915399,-3.083139820573827,-1.8814166556840823
1927-03-02,60,49,0.20067867503889011,12.457735388169565,0.0176486836057963,8,48.36718440055847,0.8895189166069031,False,2.054537862305683,-5.16834461985578,-2.7882438119546045,-1.818767497728173,-3.1709508154370605,-2.1783537765339873
1927-03-03,60,49,0.2064127624369837,12.264766154779174,0.0193342456518657,8,47.91178351640701,0.9728623628616333,False,1.9765173032229117,-5.738938319354116,-2.7882438119546045,-1.7505010208396665,-3.568150530755584,-2.3738632759362117
1927-03-04,60,49,0.20718078417359734,12.255426196565947,0.013496247734419597,7,47.864304542541504,0.8367198705673218,False,1.9727410081690187,-3.762668838709913,-2.25505349919656,-1.7433837261991014,-2.919320159417469,-1.7415370430708048
1927-03-05,60,49,0.20778957985365099,12.220222249603143,0.01362722080447476,7,47.779912769794464,0.787013053894043,False,1.9585074872304677,-3.8070056275879613,-2.25505349919656,-1.7307330502687055,-2.682426506475972,-1.7033422392597461
1927-03-07,60,49,0.20896794458433648,12.218034823873852,0.011737695664125525,8,47.768428325653076,0.7921097278594971,False,1.9576230758901063,-3.167366675915344,-2.7882438119546045,-1.7290114845716686,-2.706716328161079,-1.6867430449425178
1927-03-08,60,49,0.2091148089608954,12.242271783527073,0.009565039219555871,6,47.801117956638336,0.7099405527114868,False,1.9674224677899812,-2.4318825794759436,-1.7218631864385154,-1.7339117955192576,-2.3151129754872004,-1.2470696138261872
1927-03-09,60,49,0.20814817295791926,12.267916728957708,0.012004020625635548,7,47.864677011966705,0.7669450044631958,False,1.9777911309441611,-3.257522565110359,-2.25505349919656,-1.74343956090714,-2.5867858307044425,-1.5730020649948682
1927-03-10,60,49,0.20999977797547784,12.240370951831718,0.012351210548026792,7,47.80520761013031,0.704292356967926,False,1.9666539310186617,-3.3750527282436145,-2.25505349919656,-1.7345248514998404,-2.2881947012590294,-1.5372343698360764
1927-03-11,60,49,0.1978971479828103,12.506089027864846,0.010067251317949832,5,48.45891445875168,0.6481092572212219,False,2.0740880151276126,-2.6018905953918607,-1.188672873680471,-1.8325182130112492,-2.020436260398582,-1.11388598547091
1927-03-12,60,49,0.19834555543093935,12.611896073543411,0.007932476508448083,6,48.68698704242706,0.6322823166847229,False,2.1168675023738373,-1.8792301279294212,-1.7218631864385154,-1.8667072370211353,-1.9450079387013155,-1.05918819754331
1927-03-14,60,49,0.19812989580543108,12.744441280024546,0.011143126054864894,8,48.95671325922012,0.7451733350753784,False,2.170457657300133,-2.966093946887999,-2.7882438119546045,-1.907140312989437,-2.4830260118889433,-1.5948092852841704
1927-03-15,60,49,0.2002465203421083,12.676869682793825,0.009752808934093693,7,48.78551250696182,0.6454304456710815,False,2.1431373757120773,-2.4954460752972483,-2.25505349919656,-1.8814766118327895,-2.007669531484401,-1.2993016684197845
1927-03-16,60,49,0.19633714014638087,12.764126389656534,0.009875626071522703,5,48.97532629966736,0.597641110420227,False,2.178416663158783,-2.537021931238495,-1.188672873680471,-1.9099304847693703,-1.7799142464571327,-1.0474245745973372
1927-03-17,60,49,0.1984936227252239,12.798358811044297,0.01022036238396229,8,49.023234844207764,0.6509448885917664,False,2.192257380709995,-2.6537215023548577,-2.7882438119546045,-1.9171121738315766,-2.033950364071306,-1.4401540943004698
1927-03-18,60,49,0.2019706622567559,12.68314536734674,0.012016843911236919,7,48.7824050784111,0.6782084703445435,False,2.1456747357297488,-3.2618634827218305,-2.25505349919656,-1.881010795435143,-2.163883638940555,-1.483227336112868
1927-03-19,60,49,0.2000284922642986,12.770096235068525,0.01168883908606233,8,48.92355901002884,0.72025465965271,False,2.180830367501687,-3.1508278272346235,-2.7882438119546045,-1.9021703538502717,-2.36426813434993,-1.6049359519775486
1927-03-21,60,49,0.19843237522545193,12.731096987551828,0.010006731335920449,8,48.856414675712585,0.7409460544586182,False,2.165062345617575,-2.5814034703285946,-2.7882438119546045,-1.892105140306966,-2.4628795608720657,-1.5119139275689313
1927-03-22,60,49,0.2109367835748533,12.222174760994498,0.009207570784501407,9,47.80357480049133,0.6788886189460754,False,1.9592969189325715,-2.310872951092789,-3.321434124712649,-1.734280086578731,-2.1671251035432677,-1.514883069398973
1927-03-23,60,49,0.21133822050284232,12.238924418119144,0.007974908800275848,8,47.84662455320358,0.7036116719245911,False,1.9660690742153037,-1.893594237769612,-2.7882438119546045,-1.7407334226412259,-2.284950680072194,-1.3482906156444663
1927-03-24,60,49,0.21590282288706003,12.157440244630791,0.009099075209428875,6,47.66441887617111,0.7220636606216431,False,1.933123714686942,-2.274145206952965,-1.7218631864385154,-1.7134200377248388,-2.3728895041415634,-1.229838844114188
1927-03-25,60,49,0.21417016931996086,12.142852763611597,0.008027937955522368,7,47.63775187730789,0.695640504360199,False,1.9272257619162825,-1.9115455804353674,-2.25505349919656,-1.7094225442527435,-2.2469615443979167,-1.239151481273261
1927-03-26,60,49,0.21301143040340925,12.225031185678706,0.007943429292635251,8,47.755665957927704,0.7915083765983582,False,1.960451817290844,-1.882937846469796,-2.7882438119546045,-1.7270983528416102,-2.703850397359504,-1.428335718266934
1927-03-28,60,49,0.21124599458130144,12.318129881412432,0.008949217800870102,9,47.95839560031891,0.8278547525405884,False,1.9980931146282663,-2.223415722775161,-3.321434124712649,-1.7574883650891744,-2.877070618335122,-1.6362631432567682
1927-03-29,60,49,0.21272460285927836,12.293906331476343,0.009924898724059439,9,47.94059771299362,0.7945645451545715,False,1.9882991444923142,-2.553701628767633,-3.321434124712649,-1.7548203881351554,-2.718415541171571,-1.672014507658939
1927-03-30,60,49,0.21618472654805365,12.18052543233847,0.010942423780500476,12,47.70563519001007,0.7943898439407349,False,1.9424574266981207,-2.898152542123711,-4.921005062986782,-1.7195985337138384,-2.71758294694227,-2.0627763318136965
1927-03-31,60,49,0.21649181702147652,12.152174308703252,0.009437557142374153,10,47.665013909339905,0.7255032658576965,False,1.930994612249511,-2.3887275557801537,-3.8546244374706933,-1.7135092356589643,-2.389282037471573,-1.6830297308263744
1927-04-01,60,49,0.2118665314510517,12.218010976872048,0.010759351220269053,10,47.80352693796158,0.7996426820755005,False,1.9576134341644253,-2.8361791192748327,-3.8546244374706933,-1.7342729117874756,-2.7426170186719925,-1.8420160106081138
1927-04-02,60,49,0.2097447508150963,12.25298257879818,0.01274578574224794,10,47.88781535625458,0.8999382853507996,False,1.9717530142744681,-3.508623675884452,-3.8546244374706933,-1.7469080944575515,-3.220607632917649,-2.0718021652911753
1927-04-04,60,49,0.2086069218661235,12.252997024983276,0.01336021701025647,10,47.886397302150726,0.917400062084198,False,1.9717588550990286,-3.7166199410578353,-3.8546244374706933,-1.746695522279771,-3.303827286761371,-2.1300016664941284
1927-04-05,60,49,0.20540955713823722,12.215845146076884,0.014607649315450999,10,47.83323973417282,1.0241773128509521,False,1.956737754002627,-4.138898679211968,-3.8546244374706933,-1.7387269828849157,-3.8127082547672058,-2.317644120066431
1927-04-06,60,49,0.2008507568730805,12.384976173111035,0.02076231879011914,10,48.19259595870972,1.2963783740997314,False,2.0251201435452746,-6.222367296062742,-3.8546244374706933,-1.7925959678843606,-5.109969034060681,-2.99088731838664
1927-04-07,60,49,0.18896067287736068,12.678461577166766,0.02121072549499292,11,48.81021344661713,1.4549779295921326,False,2.143781004164113,-6.374161198405543,-4.3878147502287375,-1.8851793848944736,-5.86582568652843,-3.273840003178614
1927-04-08,60,49,0.18875877003106808,12.709469254410891,0.024923534761249755,11,48.88441175222397,1.465726375579834,False,2.156317905886423,-7.63101530217786,-4.3878147502287375,-1.8963020179221055,-5.917050826335859,-3.5351729981556277
1927-04-09,60,49,0.18858916110263965,12.811749349838273,0.023701721800819087,12,49.06658345460892,1.4126887321472168,False,2.1976713905226988,-7.2174091825972315,-4.921005062986782,-1.923610309898249,-5.66428305851146,-3.505727244694205
1927-04-11,60,49,0.18794703609856878,12.830302761478302,0.02434102721525111,12,49.115140438079834,1.4279916882514954,False,2.205172832714364,-7.433825803024069,-4.921005062986782,-1.9308892026392446,-5.737214165650629,-3.563552280317272
1927-04-12,60,49,0.18372148060322643,12.889819075080359,0.02572645434468601,11,49.237730264663696,1.451893389225006,False,2.229236233807863,-7.902818322767287,-4.3878147502287375,-1.9492659248953874,-5.8511253278227615,-3.572357618381262
1927-04-13,60,49,0.18380309058197503,12.832438899500035,0.019494687655640774,9,49.13896596431732,1.159859538078308,False,2.2060365076111617,-5.793250883345709,-3.321434124712649,-1.9344607476073195,-4.459345076928023,-2.6604908649965076
1927-04-14,60,49,0.18406035042956756,12.909493362094238,0.016176154066336323,10,49.28392022848129,1.0374531745910645,False,2.23719086390826,-4.669866335119618,-3.8546244374706933,-1.9561899915961147,-3.8759785986364026,-2.423893699782914
1927-04-16,60,49,0.1829740457494907,12.996186996685434,0.01667501450370512,9,49.429375886917114,1.1128008961677551,False,2.272242492195754,-4.838739752242052,-3.321434124712649,-1.977994396660926,-4.235072143540808,-2.4201995849921363
1927-04-18,60,49,0.182764454619576,13.010807545931513,0.01490259685945361,9,49.452383160591125,1.020243763923645,False,2.278153814981436,-4.238743838091078,-3.321434124712649,-1.9814432821839765,-3.7939616755899714,-2.211485821119248
1927-04-19,60,49,0.18233064099236188,12.96847533107876,0.016574666325762877,9,49.35783725976944,1.1711374521255493,False,2.2610382208942585,-4.804770051616967,-3.321434124712649,-1.9672704604395197,-4.513093565264581,-2.4691059962278916
1927-04-20,60,49,0.17977243884647826,13.108645659703715,0.01848042306908315,9,49.648887634277344,1.2441388964653015,False,2.3177113351207637,-5.449903698907365,-3.321434124712649,-2.010900115884209,-4.861005179345994,-2.6651063567458904
1927-04-21,60,49,0.17725755981830627,13.173764980513472,0.016134002052529794,9,49.799337446689606,1.1098058223724365,False,2.344040121981771,-4.655597104535518,-3.321434124712649,-2.0334531652948598,-4.2207981662538305,-2.3774484877630173
1927-04-22,60,49,0.17664267749348295,13.174948776867318,0.014826361626053775,10,49.80115848779678,1.0493647456169128,False,2.34451874985288,-4.212936811907042,-3.8546244374706933,-2.033726146891915,-3.9327469809517046,-2.3379031254736953
1927-04-23,60,49,0.1773536877115824,13.085786762383936,0.015151050697184587,9,49.64925307035446,1.0367062091827393,False,2.3084691159463904,-4.322850023773216,-3.321434124712649,-2.0109548962642676,-3.872418697277959,-2.2438377252163404
1927-04-25,60,49,0.20486343313315936,12.276851117983249,0.014331051682807683,7,47.96894234418869,0.9595690965652466,False,1.9814034478642655,-4.045265302232184,-2.25505349919656,-1.7590693656354885,-3.50479723993485,-1.9165563918269632
1927-04-26,60,49,0.20698854957929638,12.183703138488958,0.013432072875965595,8,47.76212579011917,0.9539498686790466,False,1.9437422243112215,-3.740944470873415,-2.7882438119546045,-1.7280667084165542,-3.4780170212493067,-1.9583059576365316
1927-04-27,60,49,0.20512971860316181,12.271069678282448,0.011954409675199784,9,47.931620657444,0.9592410326004028,False,1.9790659189751536,-3.2407283475312543,-3.321434124712649,-1.7534746903630773,-3.5032337467113526,-1.967960998068636
1927-04-28,60,49,0.21779900381163453,11.934417323588935,0.00838964029217859,6,47.22693055868149,0.7457776665687561,False,1.8429519671899914,-2.033988462245112,-1.7218631864385154,-1.647838728697419,-2.4859061459356444,-1.2093289112253398
